2016-10-01 08:57:21.4717 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:21.4878 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:21.5024 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:21.5185 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:21.5337 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:21.5517 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:21.5674 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:21.7163 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:21.7314 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:21.7466 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:21.7622 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:26.0554 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:26.0725 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:26.0901 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:26.1086 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:26.1267 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:26.1477 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:26.1692 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:26.1892 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:26.2073 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:26.2273 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:26.2429 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:26.2854 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:26.3010 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:26.3167 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:26.3337 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:26.3543 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:26.3694 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:26.3904 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:26.4094 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:26.4251 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:26.4407 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:26.4856 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:26.5012 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:26.5173 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:46.5846 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:46.5846 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:46.6212 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-01 08:57:46.6398 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-01 08:57:46.6622 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:46.6827 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:46.7072 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:46.7243 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-01 08:57:46.7516 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-01 08:57:46.7706 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:56.3986 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:56.4147 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:56.4309 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:56.4470 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:56.7888 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:56.8073 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:56.8293 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:56.8503 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:56.9992 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:57.0188 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:57.0378 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:57.0617 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:57:57.1584 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:57:57.1735 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:57:57.1877 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:57:57.2028 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:03.5671 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:03.5832 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:03.6081 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:03.6291 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:03.6555 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:03.6731 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:03.6921 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:03.7131 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:03.7371 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:03.7512 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:03.7654 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:03.7864 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:03.8572 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:03.8855 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:03.9065 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:03.9255 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:26.5221 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:26.5480 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:26.5846 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:26.6061 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:26.6261 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:26.6422 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:26.6603 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:26.6740 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:26.6886 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:26.7018 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:26.7145 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:26.7619 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:26.7819 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:26.8014 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:26.8180 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:26.8307 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:26.8454 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:26.8585 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:26.8722 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:26.8864 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:26.9000 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:26.9625 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:26.9762 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:26.9938 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:29.5773 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:29.6164 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:29.6559 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:29.6769 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:29.7072 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:29.7311 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:29.7580 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:29.8014 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:29.8317 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:29.8659 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:29.8932 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:29.9176 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:29.9318 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:29.9479 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:29.9645 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:29.9801 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:29.9943 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:30.0216 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:30.0378 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:30.0378 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:30.0685 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:30.0924 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:30.1125 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:30.1330 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:30.1515 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:30.1784 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:30.2087 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:30.2336 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:30.2575 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:30.2804 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:30.2985 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:30.3132 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:30.3298 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:30.3473 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:30.3639 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:30.3879 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:30.4215 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:30.4591 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:30.4972 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:30.5124 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:30.5260 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:30.5426 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:30.5602 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:30.5778 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:30.6008 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:30.6261 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:30.6579 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:30.6994 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:30.7316 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:30.7502 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:30.7707 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-01 08:58:30.7858 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-01 08:58:30.8014 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:31.6686 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:31.6838 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:31.7067 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-01 08:58:31.7258 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-01 08:58:31.7438 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:32.6691 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:32.6857 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:32.7028 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-01 08:58:32.7184 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-01 08:58:32.7326 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:33.6696 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:33.6848 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:33.6994 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-01 08:58:33.7116 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-01 08:58:33.7253 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:40.6599 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:40.6765 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:40.6941 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-01 08:58:40.7239 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-01 08:58:40.7453 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:40.7712 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:40.7893 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:40.7893 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-01 08:58:40.8171 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-01 08:58:40.8337 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:43.7078 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:43.7258 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:43.7463 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:43.7634 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:43.9080 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:43.9231 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:43.9387 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:43.9548 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:43.9744 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:43.9890 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:44.0037 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:44.0193 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:44.2178 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:44.2617 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:44.2808 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:44.2974 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:50.3462 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:50.3706 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:50.3853 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:50.4058 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:50.4463 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:50.4624 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:50.4771 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:50.4913 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:50.6465 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:50.6617 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:50.6768 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:50.6915 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:50.7164 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:50.7300 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:50.7447 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:50.7593 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:51.9004 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:51.9210 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:51.9346 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:51.9502 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:51.9659 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:51.9893 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:52.0113 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:52.0308 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:52.0460 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:52.0728 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:52.0899 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:52.1324 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:52.1324 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:52.1607 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:52.1783 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:52.2022 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:52.2237 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:52.2584 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:52.2794 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:52.2955 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:52.3189 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:52.3477 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:52.3638 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:52.3892 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:52.4190 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
2016-10-01 08:58:52.4439 | VeraHuesBridge.SSDPService | INFO | Testing if message is SSDP Discovery Packet... |  
2016-10-01 08:58:52.4610 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet not detected. |  
2016-10-01 08:58:52.4781 | VeraHuesBridge.SSDPService | INFO | Restarted Multicast Receiver. |  
2016-10-01 08:58:52.5045 | VeraHuesBridge.SSDPService | INFO | Received a UDP multicast from IP [239.255.255.250], on port [1900]. |  
