2016-10-03 10:14:03.2941 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:14:03.3234 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:14:57.3524 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:14:57.3836 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:15:51.4129 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:15:51.4441 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:16:45.4812 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:16:45.5130 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:17:39.5471 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:17:39.5708 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:18:31.6113 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:18:31.6269 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:19:25.6835 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:19:25.7008 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:20:19.8739 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:20:19.8895 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:21:13.9476 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:21:13.9635 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:22:08.0006 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:22:08.0162 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:23:02.0699 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:23:02.0992 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:23:56.1287 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:23:56.1599 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:24:50.3655 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:24:50.3967 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:25:44.5585 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:25:44.6018 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:26:38.6181 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:26:38.6567 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:27:32.8075 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:27:32.8388 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:28:26.8758 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:28:26.9132 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:29:21.0965 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:29:21.1258 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:30:14.3035 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:30:14.3406 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:31:08.3823 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:31:08.3987 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:32:02.4406 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:32:02.4563 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:32:56.4933 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:32:56.5090 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:33:50.9081 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:33:50.9394 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:34:45.3441 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:34:45.3597 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:35:39.7332 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:35:39.7645 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:36:33.8011 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:36:33.8348 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:37:27.8626 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:37:27.8750 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:38:22.0583 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:38:22.0876 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:39:16.1172 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:39:16.1484 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:40:10.3005 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:40:10.3378 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:41:03.5226 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:41:03.5600 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:41:57.8961 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:41:57.9117 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:42:51.9640 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:42:51.9932 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:43:46.0223 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:43:46.0379 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:44:40.2429 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:44:40.2742 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:45:34.3010 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:45:34.3323 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:46:28.3689 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:46:28.4062 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:47:22.4277 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:47:22.4589 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:48:16.6408 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:48:16.6645 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:49:09.7025 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:49:09.7338 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:50:03.9393 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:50:03.9715 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:50:57.4298 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:50:57.4610 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:51:51.6438 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:51:51.6438 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:52:46.1201 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:52:46.1357 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:53:40.1772 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:53:40.2065 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:54:33.6369 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:54:33.6681 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:55:27.7062 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:55:27.7218 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:56:21.8375 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:56:21.8531 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:57:15.9083 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:57:15.9239 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:58:09.9742 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:58:09.9998 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:04.2220 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:04.2532 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:08.9307 | VeraHuesBridge.SSDPService | DEBUG | Multicast From: 192.168.0.193:50000
Data:
M-SEARCH * HTTP/1.1
HOST: 239.255.255.250:1900
MAN: "ssdp:discover"
MX: 3
ST: urn:Belkin:device:**

 |  
2016-10-03 10:59:08.9307 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:08.9463 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-03 10:59:08.9620 | VeraHuesBridge.SSDPService | DEBUG | Sent Response To: 192.168.0.193:50000
Data:
HTTP/1.1 200 OK
CACHE-CONTROL: max-age=86400
EXT:
LOCATION: http://192.168.0.176:8080/api/setup.xml
OPT: "http://schemas.upnp.org/upnp/1/0/"; ns=01
01-NLS: aef85303-330a-4eab-b28d-038ac90416ab
ST: urn:schemas-upnp-org:device:basic:1
USN: uuid:Socket-1_0-221438K0100073::urn:Belkin:device:**

 |  
2016-10-03 10:59:09.0306 | VeraHuesBridge.SSDPService | DEBUG | Multicast From: 192.168.0.193:50000
Data:
M-SEARCH * HTTP/1.1
HOST: 239.255.255.250:1900
MAN: "ssdp:discover"
MX: 3
ST: urn:Belkin:device:**

 |  
2016-10-03 10:59:09.0306 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:09.0462 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-03 10:59:09.0618 | VeraHuesBridge.SSDPService | DEBUG | Sent Response To: 192.168.0.193:50000
Data:
HTTP/1.1 200 OK
CACHE-CONTROL: max-age=86400
EXT:
LOCATION: http://192.168.0.176:8080/api/setup.xml
OPT: "http://schemas.upnp.org/upnp/1/0/"; ns=01
01-NLS: aef85303-330a-4eab-b28d-038ac90416ab
ST: urn:schemas-upnp-org:device:basic:1
USN: uuid:Socket-1_0-221438K0100073::urn:Belkin:device:**

 |  
2016-10-03 10:59:09.1304 | VeraHuesBridge.SSDPService | DEBUG | Multicast From: 192.168.0.193:50000
Data:
M-SEARCH * HTTP/1.1
HOST: 239.255.255.250:1900
MAN: "ssdp:discover"
MX: 3
ST: urn:schemas-upnp-org:device:basic:1

 |  
2016-10-03 10:59:09.1460 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:09.1617 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-03 10:59:09.1895 | VeraHuesBridge.SSDPService | DEBUG | Sent Response To: 192.168.0.193:50000
Data:
HTTP/1.1 200 OK
CACHE-CONTROL: max-age=86400
EXT:
LOCATION: http://192.168.0.176:8080/api/setup.xml
OPT: "http://schemas.upnp.org/upnp/1/0/"; ns=01
01-NLS: aef85303-330a-4eab-b28d-038ac90416ab
ST: urn:schemas-upnp-org:device:basic:1
USN: uuid:Socket-1_0-221438K0100073::urn:Belkin:device:**

 |  
2016-10-03 10:59:09.2303 | VeraHuesBridge.SSDPService | DEBUG | Multicast From: 192.168.0.193:50000
Data:
M-SEARCH * HTTP/1.1
HOST: 239.255.255.250:1900
MAN: "ssdp:discover"
MX: 3
ST: urn:schemas-upnp-org:device:basic:1

 |  
2016-10-03 10:59:09.2459 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:09.2615 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-03 10:59:09.2840 | VeraHuesBridge.SSDPService | DEBUG | Sent Response To: 192.168.0.193:50000
Data:
HTTP/1.1 200 OK
CACHE-CONTROL: max-age=86400
EXT:
LOCATION: http://192.168.0.176:8080/api/setup.xml
OPT: "http://schemas.upnp.org/upnp/1/0/"; ns=01
01-NLS: aef85303-330a-4eab-b28d-038ac90416ab
ST: urn:schemas-upnp-org:device:basic:1
USN: uuid:Socket-1_0-221438K0100073::urn:Belkin:device:**

 |  
2016-10-03 10:59:18.7164 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:18.8006 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:19.1002 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:19.1158 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:19.3998 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:19.4310 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:19.6993 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:19.7306 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:20.0145 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:20.0301 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:20.3453 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:20.3707 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:22.1725 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:22.1961 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:22.4801 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:22.4957 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:25.3229 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:25.3595 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:25.6590 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:25.6754 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:35.2885 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:35.3883 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:35.6879 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:35.7035 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:35.9875 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:36.0031 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:36.2870 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:36.3026 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:36.9174 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:36.9486 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:37.2619 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:37.2856 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:38.7597 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:38.7677 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:39.0673 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:39.0829 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:41.8854 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:41.9091 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:42.1938 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:42.2055 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:43.2590 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:43.2746 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:43.5478 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:43.5634 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:58.3025 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 10:59:58.3262 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:00:52.3677 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:00:52.3833 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:01:46.4355 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:01:46.4648 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:02:40.4938 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:02:40.5095 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:03:34.5675 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:03:34.5832 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:04:28.6203 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:04:28.6576 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:05:22.8258 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:05:22.8649 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:06:17.0309 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:06:17.0621 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:07:11.4334 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:07:11.4612 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:08:05.5074 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:08:05.5230 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:08:59.5684 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:08:59.5996 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:09:54.6882 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:09:54.7039 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:10:48.7410 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:10:48.7790 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:11:41.8178 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:11:41.8491 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:12:35.0400 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:12:35.0712 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:13:29.1078 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:13:29.1608 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:14:23.1771 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:14:23.1928 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:15:17.3697 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:15:17.4088 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:16:11.4437 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:16:11.4593 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:17:05.7269 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:17:05.7547 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:17:59.7852 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:17:59.8165 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:18:53.9920 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:18:54.0069 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:19:48.4114 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:19:48.4407 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:20:42.7698 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:20:42.8011 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:21:36.5791 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:21:36.6067 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:22:30.6922 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:22:30.7124 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:23:25.1651 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:23:25.1807 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:24:18.2188 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:24:18.2476 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:25:12.2849 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:25:12.3223 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:26:05.7041 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:26:05.7412 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:26:59.9248 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:26:59.9565 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:27:54.1286 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:27:54.1442 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:28:48.3408 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:28:48.3649 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:29:42.3998 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:29:42.4467 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:30:35.4743 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:30:35.4936 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:31:29.6618 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:31:29.6999 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:32:23.8981 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:32:23.9355 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:33:17.9726 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:33:18.0038 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
